id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
125,0.65065,-0.00122,0.17017,4.86007,-1.46489,19.40977,0.65065,-0.00122,0.17017,4.86007,-1.46489,19.40977,0.65065,-0.00122,0.17017,4.86007,-1.46489,19.40977
126,0.56642,-0.02222,0.1792,2.24311,0.64852,25.32273,0.56642,-0.02222,0.1792,2.24311,0.64852,25.32273,0.56642,-0.02222,0.1792,2.24311,0.64852,25.32273
127,0.53151,0.05103,0.14942,5.47807,-1.38859,23.32377,0.53151,0.05103,0.14942,5.47807,-1.38859,23.32377,0.53151,0.05103,0.14942,5.47807,-1.38859,23.32377
128,0.54567,0.10352,0.18604,-12.37526,-4.91348,27.7337,0.54567,0.10352,0.18604,-12.37526,-4.91348,27.7337,0.54567,0.10352,0.18604,-12.37526,-4.91348,27.7337
129,0.56447,0.20142,0.18628,-6.03504,-9.26237,16.88437,0.56447,0.20142,0.18628,-6.03504,-9.26237,16.88437,0.56447,0.20142,0.18628,-6.03504,-9.26237,16.88437
130,0.65651,0.26514,0.18799,6.56148,-6.23341,0.32807,0.65651,0.26514,0.18799,6.56148,-6.23341,0.32807,0.65651,0.26514,0.18799,6.56148,-6.23341,0.32807
131,0.7488,0.25391,0.19874,9.22422,-0.70193,-1.59459,0.7488,0.25391,0.19874,9.22422,-0.70193,-1.59459,0.7488,0.25391,0.19874,9.22422,-0.70193,-1.59459
132,0.80471,0.22706,0.20338,6.71407,3.04422,9.53703,0.80471,0.22706,0.20338,6.71407,3.04422,9.53703,0.80471,0.22706,0.20338,6.71407,3.04422,9.53703
133,0.79202,0.19385,0.2234,-4.15052,8.24,33.69244,0.79202,0.19385,0.2234,-4.15052,8.24,33.69244,0.79202,0.19385,0.2234,-4.15052,8.24,33.69244
134,0.76492,0.20142,0.21094,-10.9714,11.65044,55.69628,0.76492,0.20142,0.21094,-10.9714,11.65044,55.69628,0.76492,0.20142,0.21094,-10.9714,11.65044,55.69628
135,0.78396,0.23365,0.19141,-2.16681,4.6617,35.05814,0.78396,0.23365,0.19141,-2.16681,4.6617,35.05814,0.78396,0.23365,0.19141,-2.16681,4.6617,35.05814
136,0.91971,0.30836,0.22462,2.16681,-0.86978,15.70177,0.91971,0.30836,0.22462,2.16681,-0.86978,15.70177,0.91971,0.30836,0.22462,2.16681,-0.86978,15.70177
137,0.98294,0.24854,0.25391,-2.37281,2.36518,10.13977,0.98294,0.24854,0.25391,-2.37281,2.36518,10.13977,0.98294,0.24854,0.25391,-2.37281,2.36518,10.13977
138,1.00125,0.19507,0.28053,-4.23444,7.44652,33.58562,1.00125,0.19507,0.28053,-4.23444,7.44652,33.58562,1.00125,0.19507,0.28053,-4.23444,7.44652,33.58562
139,0.95437,0.21143,0.27662,-10.18555,5.58489,50.67598,0.95437,0.21143,0.27662,-10.18555,5.58489,50.67598,0.95437,0.21143,0.27662,-10.18555,5.58489,50.67598
161,1.21537,-0.04126,0.41212,-25.46007,-2.5483,-0.93081,1.21537,-0.04126,0.41212,-25.46007,-2.5483,-0.93081,1.21537,-0.04126,0.41212,-25.46007,-2.5483,-0.93081
162,1.17997,-0.07056,0.42701,-26.53584,-2.91452,-3.57067,1.17997,-0.07056,0.42701,-26.53584,-2.91452,-3.57067,1.17997,-0.07056,0.42701,-26.53584,-2.91452,-3.57067
163,1.14603,-0.09522,0.40577,-28.56532,-6.76748,-4.75326,1.14603,-0.09522,0.40577,-28.56532,-6.76748,-4.75326,1.14603,-0.09522,0.40577,-28.56532,-6.76748,-4.75326
164,1.12333,-0.08643,0.43629,-26.44429,-7.37785,-9.37681,1.12333,-0.08643,0.43629,-26.44429,-7.37785,-9.37681,1.12333,-0.08643,0.43629,-26.44429,-7.37785,-9.37681
165,1.08597,-0.08838,0.40944,-22.48451,-3.92163,-7.28629,1.08597,-0.08838,0.40944,-22.48451,-3.92163,-7.28629,1.08597,-0.08838,0.40944,-22.48451,-3.92163,-7.28629
166,1.04007,-0.07642,0.39747,-26.14673,2.52541,1.42674,1.04007,-0.07642,0.39747,-26.14673,2.52541,1.42674,1.04007,-0.07642,0.39747,-26.14673,2.52541,1.42674
167,0.9866,-0.07862,0.3628,-31.64769,2.83822,5.15,0.9866,-0.07862,0.3628,-31.64769,2.83822,5.15,0.9866,-0.07862,0.3628,-31.64769,2.83822,5.15
168,0.96536,-0.07788,0.33155,-25.81866,-0.77822,-0.1297,0.96536,-0.07788,0.33155,-25.81866,-0.77822,-0.1297,0.96536,-0.07788,0.33155,-25.81866,-0.77822,-0.1297
169,0.96072,-0.10694,0.33741,-18.97488,-2.25837,1.17496,0.96072,-0.10694,0.33741,-18.97488,-2.25837,1.17496,0.96072,-0.10694,0.33741,-18.97488,-2.25837,1.17496
170,0.94754,-0.1333,0.33619,-14.32081,-0.80874,-3.17392,0.94754,-0.1333,0.33619,-14.32081,-0.80874,-3.17392,0.94754,-0.1333,0.33619,-14.32081,-0.80874,-3.17392
171,0.93924,-0.13746,0.3191,-2.61696,2.66274,-14.84725,0.93924,-0.13746,0.3191,-2.61696,2.66274,-14.84725,0.93924,-0.13746,0.3191,-2.61696,2.66274,-14.84725
172,0.89895,-0.1521,0.2859,2.23548,3.79192,-21.08829,0.89895,-0.1521,0.2859,2.23548,3.79192,-21.08829,0.89895,-0.1521,0.2859,2.23548,3.79192,-21.08829
173,0.93045,-0.13135,0.28346,4.53963,0.86978,-25.30747,0.93045,-0.13135,0.28346,4.53963,0.86978,-25.30747,0.93045,-0.13135,0.28346,4.53963,0.86978,-25.30747
174,0.93973,-0.10889,0.27442,-0.49593,3.17392,-12.45918,0.93973,-0.10889,0.27442,-0.49593,3.17392,-12.45918,0.93973,-0.10889,0.27442,-0.49593,3.17392,-12.45918
175,0.89871,-0.11158,0.27442,-6.36311,5.79852,0.17548,0.89871,-0.11158,0.27442,-6.36311,5.79852,0.17548,0.89871,-0.11158,0.27442,-6.36311,5.79852,0.17548
176,0.80862,-0.08594,0.25489,-13.28318,2.7543,14.51918,0.80862,-0.08594,0.25489,-13.28318,2.7543,14.51918,0.80862,-0.08594,0.25489,-13.28318,2.7543,14.51918
177,0.74172,-0.06079,0.20753,-13.22977,-0.57985,19.44792,0.74172,-0.06079,0.20753,-13.22977,-0.57985,19.44792,0.74172,-0.06079,0.20753,-13.22977,-0.57985,19.44792
178,0.70437,-0.04761,0.21412,-26.31458,-3.4257,32.70058,0.70437,-0.04761,0.21412,-26.31458,-3.4257,32.70058,0.70437,-0.04761,0.21412,-26.31458,-3.4257,32.70058
179,0.68972,-0.0437,0.20386,-35.8211,-9.84222,38.0871,0.68972,-0.0437,0.20386,-35.8211,-9.84222,38.0871,0.68972,-0.0437,0.20386,-35.8211,-9.84222,38.0871
180,0.71291,-0.01733,0.21094,-43.96954,-17.20481,37.83532,0.71291,-0.01733,0.21094,-43.96954,-17.20481,37.83532,0.71291,-0.01733,0.21094,-43.96954,-17.20481,37.83532
181,0.77932,0.0647,0.19459,-35.79821,-15.47288,35.05814,0.77932,0.0647,0.19459,-35.79821,-15.47288,35.05814,0.77932,0.0647,0.19459,-35.79821,-15.47288,35.05814
182,0.78518,0.1128,0.21998,-25.00229,-14.03851,32.7311,0.78518,0.1128,0.21998,-25.00229,-14.03851,32.7311,0.78518,0.1128,0.21998,-25.00229,-14.03851,32.7311
183,0.80764,0.14185,0.2046,-4.37941,-11.61992,17.47948,0.80764,0.14185,0.2046,-4.37941,-11.61992,17.47948,0.80764,0.14185,0.2046,-4.37941,-11.61992,17.47948
184,0.80276,0.1753,0.25587,-8.93429,-11.55126,22.4311,0.80276,0.1753,0.25587,-8.93429,-11.55126,22.4311,0.80276,0.1753,0.25587,-8.93429,-11.55126,22.4311
185,0.77786,0.16871,0.23121,-6.34785,-5.2797,23.85022,0.77786,0.16871,0.23121,-6.34785,-5.2797,23.85022,0.77786,0.16871,0.23121,-6.34785,-5.2797,23.85022
186,0.73806,0.16358,0.19337,-8.60622,-1.59459,32.89895,0.73806,0.16358,0.19337,-8.60622,-1.59459,32.89895,0.73806,0.16358,0.19337,-8.60622,-1.59459,32.89895
187,0.74587,0.19166,0.18995,-5.92059,-4.00555,34.38673,0.74587,0.19166,0.18995,-5.92059,-4.00555,34.38673,0.74587,0.19166,0.18995,-5.92059,-4.00555,34.38673
188,0.80593,0.20338,0.17823,-2.46437,-4.95926,30.25147,0.80593,0.20338,0.17823,-2.46437,-4.95926,30.25147,0.80593,0.20338,0.17823,-2.46437,-4.95926,30.25147
189,0.88357,0.20899,0.22193,-4.10474,-4.42518,26.82577,0.88357,0.20899,0.22193,-4.10474,-4.42518,26.82577,0.88357,0.20899,0.22193,-4.10474,-4.42518,26.82577
190,0.92093,0.22193,0.23267,1.30467,-1.11393,20.22614,0.92093,0.22193,0.23267,1.30467,-1.11393,20.22614,0.92093,0.22193,0.23267,1.30467,-1.11393,20.22614
191,0.91849,0.23658,0.24049,7.26341,3.65459,21.42399,0.91849,0.23658,0.24049,7.26341,3.65459,21.42399,0.91849,0.23658,0.24049,7.26341,3.65459,21.42399
192,0.91531,0.23389,0.21754,5.75274,3.56304,17.20481,0.91531,0.23389,0.21754,5.75274,3.56304,17.20481,0.91531,0.23389,0.21754,5.75274,3.56304,17.20481
193,0.97073,0.26612,0.20631,4.91348,-2.54067,7.004,0.97073,0.26612,0.20631,4.91348,-2.54067,7.004,0.97073,0.26612,0.20631,4.91348,-2.54067,7.004
194,1.09061,0.26051,0.27125,7.02689,-9.94903,-9.28526,1.09061,0.26051,0.27125,7.02689,-9.94903,-9.28526,1.09061,0.26051,0.27125,7.02689,-9.94903,-9.28526
195,1.19486,0.18824,0.29249,8.59096,-6.86666,-10.36103,1.19486,0.18824,0.29249,8.59096,-6.86666,-10.36103,1.19486,0.18824,0.29249,8.59096,-6.86666,-10.36103
196,1.19755,0.15186,0.28809,6.85904,-2.89163,-1.58696,1.19755,0.15186,0.28809,6.85904,-2.89163,-1.58696,1.19755,0.15186,0.28809,6.85904,-2.89163,-1.58696
197,1.18607,0.15137,0.29786,-0.6943,-1.74718,10.91037,1.18607,0.15137,0.29786,-0.6943,-1.74718,10.91037,1.18607,0.15137,0.29786,-0.6943,-1.74718,10.91037
198,1.16971,0.20289,0.29322,-1.84637,-3.12052,7.36259,1.16971,0.20289,0.29322,-1.84637,-3.12052,7.36259,1.16971,0.20289,0.29322,-1.84637,-3.12052,7.36259
199,1.13871,0.24415,0.29469,0.72481,-5.21867,-6.08844,1.13871,0.24415,0.29469,0.72481,-5.21867,-6.08844,1.13871,0.24415,0.29469,0.72481,-5.21867,-6.08844
200,1.14847,0.21802,0.29518,8.02637,-7.24052,-26.52821,1.14847,0.21802,0.29518,8.02637,-7.24052,-26.52821,1.14847,0.21802,0.29518,8.02637,-7.24052,-26.52821
201,1.1514,0.16407,0.31031,19.38688,-7.29392,-33.1431,1.1514,0.16407,0.31031,19.38688,-7.29392,-33.1431,1.1514,0.16407,0.31031,19.38688,-7.29392,-33.1431
202,1.15946,0.15332,0.30811,34.1731,-6.24866,-38.20918,1.15946,0.15332,0.30811,34.1731,-6.24866,-38.20918,1.15946,0.15332,0.30811,34.1731,-6.24866,-38.20918
203,1.11917,0.15894,0.29273,48.76858,-3.51726,-48.37947,1.11917,0.15894,0.29273,48.76858,-3.51726,-48.37947,1.11917,0.15894,0.29273,48.76858,-3.51726,-48.37947
204,1.11649,0.12745,0.29176,55.75732,3.32652,-52.64443,1.11649,0.12745,0.29176,55.75732,3.32652,-52.64443,1.11649,0.12745,0.29176,55.75732,3.32652,-52.64443
205,1.11185,0.03394,0.30421,56.45161,1.80822,-51.6068,1.11185,0.03394,0.30421,56.45161,1.80822,-51.6068,1.11185,0.03394,0.30421,56.45161,1.80822,-51.6068
206,1.2183,-0.02661,0.4153,63.15805,2.09052,-59.39665,1.2183,-0.02661,0.4153,63.15805,2.09052,-59.39665,1.2183,-0.02661,0.4153,63.15805,2.09052,-59.39665
207,1.29325,0.08887,0.45827,28.03125,-5.08133,-24.27747,1.29325,0.08887,0.45827,28.03125,-5.08133,-24.27747,1.29325,0.08887,0.45827,28.03125,-5.08133,-24.27747
208,1.1536,-0.02905,0.35694,-31.89947,10.26948,12.46681,1.1536,-0.02905,0.35694,-31.89947,10.26948,12.46681,1.1536,-0.02905,0.35694,-31.89947,10.26948,12.46681
209,1.26225,0.01318,0.45436,7.08792,-3.05948,-31.02969,1.26225,0.01318,0.45436,7.08792,-3.05948,-31.02969,1.26225,0.01318,0.45436,7.08792,-3.05948,-31.02969
210,1.35649,-0.0813,0.50929,4.05896,-5.16526,-35.53117,1.35649,-0.0813,0.50929,4.05896,-5.16526,-35.53117,1.35649,-0.0813,0.50929,4.05896,-5.16526,-35.53117
211,1.356,-0.17481,0.57009,-17.12851,11.69622,-3.06711,1.356,-0.17481,0.57009,-17.12851,11.69622,-3.06711,1.356,-0.17481,0.57009,-17.12851,11.69622,-3.06711
212,1.32109,-0.17945,0.5193,-36.53065,12.36,27.87103,1.32109,-0.17945,0.5193,-36.53065,12.36,27.87103,1.32109,-0.17945,0.5193,-36.53065,12.36,27.87103
213,1.24613,-0.14502,0.47877,-46.03717,11.83355,44.64095,1.24613,-0.14502,0.47877,-46.03717,11.83355,44.64095,1.24613,-0.14502,0.47877,-46.03717,11.83355,44.64095
214,1.17679,-0.10157,0.44704,-42.83273,6.64541,31.33488,1.17679,-0.10157,0.44704,-42.83273,6.64541,31.33488,1.17679,-0.10157,0.44704,-42.83273,6.64541,31.33488
215,1.08524,-0.14551,0.42604,-42.17658,3.99792,18.51711,1.08524,-0.14551,0.42604,-42.17658,3.99792,18.51711,1.08524,-0.14551,0.42604,-42.17658,3.99792,18.51711
216,1.04276,-0.09229,0.37355,-34.9971,4.24207,9.064,1.04276,-0.09229,0.37355,-34.9971,4.24207,9.064,1.04276,-0.09229,0.37355,-34.9971,4.24207,9.064
217,1.01395,-0.06958,0.35377,-25.73473,0.12207,-3.50963,1.01395,-0.06958,0.35377,-25.73473,0.12207,-3.50963,1.01395,-0.06958,0.35377,-25.73473,0.12207,-3.50963
218,1.03812,-0.02344,0.33863,-11.06296,1.41148,-17.55577,1.03812,-0.02344,0.33863,-11.06296,1.41148,-17.55577,1.03812,-0.02344,0.33863,-11.06296,1.41148,-17.55577
219,0.96951,-0.12769,0.34083,-5.26444,8.33155,-27.52769,0.96951,-0.12769,0.34083,-5.26444,8.33155,-27.52769,0.96951,-0.12769,0.34083,-5.26444,8.33155,-27.52769
220,0.9556,-0.11792,0.26759,-2.1897,9.97955,-20.4474,0.9556,-0.11792,0.26759,-2.1897,9.97955,-20.4474,0.9556,-0.11792,0.26759,-2.1897,9.97955,-20.4474
221,0.93435,-0.13648,0.27784,-9.35392,3.12815,-15.72466,0.93435,-0.13648,0.27784,-9.35392,3.12815,-15.72466,0.93435,-0.13648,0.27784,-9.35392,3.12815,-15.72466
222,0.92337,-0.12183,0.27735,-16.83096,-6.11896,-15.43474,0.92337,-0.12183,0.27735,-16.83096,-6.11896,-15.43474,0.92337,-0.12183,0.27735,-16.83096,-6.11896,-15.43474
223,0.91922,-0.10987,0.28321,-9.3997,-8.61385,-24.45296,0.91922,-0.10987,0.28321,-9.3997,-8.61385,-24.45296,0.91922,-0.10987,0.28321,-9.3997,-8.61385,-24.45296
224,0.89749,-0.09742,0.23804,-2.31941,-10.69674,-25.52873,0.89749,-0.09742,0.23804,-2.31941,-10.69674,-25.52873,0.89749,-0.09742,0.23804,-2.31941,-10.69674,-25.52873
225,0.89724,-0.06104,0.24805,-8.08741,-17.304,-21.95807,0.89724,-0.06104,0.24805,-8.08741,-17.304,-21.95807,0.89724,-0.06104,0.24805,-8.08741,-17.304,-21.95807
226,0.85159,-0.03027,0.20631,-16.91488,-24.81155,-15.83911,0.85159,-0.03027,0.20631,-16.91488,-24.81155,-15.83911,0.85159,-0.03027,0.20631,-16.91488,-24.81155,-15.83911
227,0.83279,-0.02759,0.23145,-27.3217,-32.70058,-6.89718,0.83279,-0.02759,0.23145,-27.3217,-32.70058,-6.89718,0.83279,-0.02759,0.23145,-27.3217,-32.70058,-6.89718
228,0.7908,-0.00757,0.24073,-29.16807,-34.73769,7.99585,0.7908,-0.00757,0.24073,-29.16807,-34.73769,7.99585,0.7908,-0.00757,0.24073,-29.16807,-34.73769,7.99585
229,0.7217,-0.03296,0.19239,-36.13391,-37.72088,19.87518,0.7217,-0.03296,0.19239,-36.13391,-37.72088,19.87518,0.7217,-0.03296,0.19239,-36.13391,-37.72088,19.87518
230,0.68703,0.02954,0.17261,-50.97354,-38.89584,41.04739,0.68703,0.02954,0.17261,-50.97354,-38.89584,41.04739,0.68703,0.02954,0.17261,-50.97354,-38.89584,41.04739
231,0.66921,0.03418,0.1543,-59.47295,-59.58739,42.75643,0.66921,0.03418,0.1543,-59.47295,-59.58739,42.75643,0.66921,0.03418,0.1543,-59.47295,-59.58739,42.75643
232,0.71609,0.05982,0.20069,-43.94666,-48.60073,33.20414,0.71609,0.05982,0.20069,-43.94666,-48.60073,33.20414,0.71609,0.05982,0.20069,-43.94666,-48.60073,33.20414
233,0.75491,0.1045,0.13916,-25.75762,-37.24784,27.55058,0.75491,0.1045,0.13916,-25.75762,-37.24784,27.55058,0.75491,0.1045,0.13916,-25.75762,-37.24784,27.55058
234,0.77639,0.19703,0.15967,-23.60607,-34.76058,22.61422,0.77639,0.19703,0.15967,-23.60607,-34.76058,22.61422,0.77639,0.19703,0.15967,-23.60607,-34.76058,22.61422
235,0.78909,0.2566,0.18116,-13.802,-23.15592,14.214,0.78909,0.2566,0.18116,-13.802,-23.15592,14.214,0.78909,0.2566,0.18116,-13.802,-23.15592,14.214
236,0.77956,0.19776,0.18213,-13.84014,-8.26289,17.74651,0.77956,0.19776,0.18213,-13.84014,-8.26289,17.74651,0.77956,0.19776,0.18213,-13.84014,-8.26289,17.74651
237,0.7593,0.17139,0.17481,-14.93118,5.37889,35.57695,0.7593,0.17139,0.17481,-14.93118,5.37889,35.57695,0.7593,0.17139,0.17481,-14.93118,5.37889,35.57695
238,0.74319,0.17627,0.15943,-10.24659,10.42207,48.82962,0.74319,0.17627,0.15943,-10.24659,10.42207,48.82962,0.74319,0.17627,0.15943,-10.24659,10.42207,48.82962
239,0.77322,0.20338,0.16041,-10.98666,14.10718,48.89065,0.77322,0.20338,0.16041,-10.98666,14.10718,48.89065,0.77322,0.20338,0.16041,-10.98666,14.10718,48.89065
240,0.8345,0.23267,0.20582,8.68252,13.33659,21.60711,0.8345,0.23267,0.20582,8.68252,13.33659,21.60711,0.8345,0.23267,0.20582,8.68252,13.33659,21.60711
241,0.90677,0.24293,0.18336,23.96466,18.76888,-2.08289,0.90677,0.24293,0.18336,23.96466,18.76888,-2.08289,0.90677,0.24293,0.18336,23.96466,18.76888,-2.08289
242,0.95999,0.22755,0.21949,19.0817,18.88333,-3.97504,0.95999,0.22755,0.21949,19.0817,18.88333,-3.97504,0.95999,0.22755,0.21949,19.0817,18.88333,-3.97504
243,0.97269,0.22803,0.21607,14.5497,25.74999,7.59911,0.97269,0.22803,0.21607,14.5497,25.74999,7.59911,0.97269,0.22803,0.21607,14.5497,25.74999,7.59911
244,0.96609,0.18189,0.19337,12.92459,21.72918,3.22733,0.96609,0.18189,0.19337,12.92459,21.72918,3.22733,0.96609,0.18189,0.19337,12.92459,21.72918,3.22733
245,1.01517,0.18091,0.18555,9.00296,14.12244,-1.3657,1.01517,0.18091,0.18555,9.00296,14.12244,-1.3657,1.01517,0.18091,0.18555,9.00296,14.12244,-1.3657
246,1.14505,0.16089,0.25416,7.29392,9.45311,0.15259,1.14505,0.16089,0.25416,7.29392,9.45311,0.15259,1.14505,0.16089,0.25416,7.29392,9.45311,0.15259
247,1.18632,0.14014,0.28224,3.8377,13.06955,14.93118,1.18632,0.14014,0.28224,3.8377,13.06955,14.93118,1.18632,0.14014,0.28224,3.8377,13.06955,14.93118
248,1.12503,0.14942,0.2815,3.19681,23.91888,34.47066,1.12503,0.14942,0.2815,3.19681,23.91888,34.47066,1.12503,0.14942,0.2815,3.19681,23.91888,34.47066
249,0.95853,0.09668,0.23316,-2.07526,23.30851,50.72939,0.95853,0.09668,0.23316,-2.07526,23.30851,50.72939,0.95853,0.09668,0.23316,-2.07526,23.30851,50.72939
250,1.04959,0.12989,0.21998,-17.6397,21.39347,39.06369,1.04959,0.12989,0.21998,-17.6397,21.39347,39.06369,1.04959,0.12989,0.21998,-17.6397,21.39347,39.06369
251,1.18436,0.0647,0.32618,-17.60918,5.0737,16.48,1.18436,0.0647,0.32618,-17.60918,5.0737,16.48,1.18436,0.0647,0.32618,-17.60918,5.0737,16.48
252,1.2581,0.0376,0.33082,-3.86059,-1.854,-8.15607,1.2581,0.0376,0.33082,-3.86059,-1.854,-8.15607,1.2581,0.0376,0.33082,-3.86059,-1.854,-8.15607
253,1.29032,0.04712,0.34132,0.81637,-0.26704,-14.19874,1.29032,0.04712,0.34132,0.81637,-0.26704,-14.19874,1.29032,0.04712,0.34132,0.81637,-0.26704,-14.19874
254,1.27616,0.08936,0.34986,2.884,0.83926,-11.28422,1.27616,0.08936,0.34986,2.884,0.83926,-11.28422,1.27616,0.08936,0.34986,2.884,0.83926,-11.28422
255,1.22538,0.13404,0.33375,14.31318,-2.84585,-23.0491,1.22538,0.13404,0.33375,14.31318,-2.84585,-23.0491,1.22538,0.13404,0.33375,14.31318,-2.84585,-23.0491
256,1.18314,0.10327,0.32398,15.44237,-5.23392,-23.57555,1.18314,0.10327,0.32398,15.44237,-5.23392,-23.57555,1.18314,0.10327,0.32398,15.44237,-5.23392,-23.57555
257,1.1702,0.07788,0.31593,-2.45674,-5.02029,-12.59651,1.1702,0.07788,0.31593,-2.45674,-5.02029,-12.59651,1.1702,0.07788,0.31593,-2.45674,-5.02029,-12.59651
258,1.1287,0.03906,0.33155,-18.34925,-2.47963,2.79244,1.1287,0.03906,0.33155,-18.34925,-2.47963,2.79244,1.1287,0.03906,0.33155,-18.34925,-2.47963,2.79244
259,1.08036,-0.00342,0.29835,-26.40614,-1.70904,3.09763,1.08036,-0.00342,0.29835,-26.40614,-1.70904,3.09763,1.08036,-0.00342,0.29835,-26.40614,-1.70904,3.09763
260,1.10575,-0.03101,0.29273,-31.84607,-3.79192,1.47252,1.10575,-0.03101,0.29273,-31.84607,-3.79192,1.47252,1.10575,-0.03101,0.29273,-31.84607,-3.79192,1.47252
261,1.13675,-0.04151,0.3003,-31.88421,-3.09763,4.82192,1.13675,-0.04151,0.3003,-31.88421,-3.09763,4.82192,1.13675,-0.04151,0.3003,-31.88421,-3.09763,4.82192
262,1.17191,-0.05103,0.33497,-21.42399,-4.60067,-7.85852,1.17191,-0.05103,0.33497,-21.42399,-4.60067,-7.85852,1.17191,-0.05103,0.33497,-21.42399,-4.60067,-7.85852
263,1.21146,-0.11866,0.3611,-5.82141,-2.68563,-26.58925,1.21146,-0.11866,0.3611,-5.82141,-2.68563,-26.58925,1.21146,-0.11866,0.3611,-5.82141,-2.68563,-26.58925
264,1.21732,-0.20191,0.34864,-3.54015,0.52644,-23.68999,1.21732,-0.20191,0.34864,-3.54015,0.52644,-23.68999,1.21732,-0.20191,0.34864,-3.54015,0.52644,-23.68999
265,1.22538,-0.25806,0.36451,-6.49281,3.02896,-16.1214,1.22538,-0.25806,0.36451,-6.49281,3.02896,-16.1214,1.22538,-0.25806,0.36451,-6.49281,3.02896,-16.1214
266,1.20609,-0.27418,0.34474,-13.78674,7.09555,4.22681,1.20609,-0.27418,0.34474,-13.78674,7.09555,4.22681,1.20609,-0.27418,0.34474,-13.78674,7.09555,4.22681
267,1.18485,-0.23927,0.36329,-32.70821,13.82488,44.75539,1.18485,-0.23927,0.36329,-32.70821,13.82488,44.75539,1.18485,-0.23927,0.36329,-32.70821,13.82488,44.75539
268,1.14701,-0.19434,0.30885,-35.31755,12.34474,52.58339,1.14701,-0.19434,0.30885,-35.31755,12.34474,52.58339,1.14701,-0.19434,0.30885,-35.31755,12.34474,52.58339
269,1.12333,-0.14893,0.31275,-36.79769,10.71963,51.92724,1.12333,-0.14893,0.31275,-36.79769,10.71963,51.92724,1.12333,-0.14893,0.31275,-36.79769,10.71963,51.92724
270,1.09769,-0.16065,0.3108,-34.11206,9.46837,33.92132,1.09769,-0.16065,0.3108,-34.11206,9.46837,33.92132,1.09769,-0.16065,0.3108,-34.11206,9.46837,33.92132
271,1.02322,-0.21583,0.29884,-22.87362,3.99792,8.07978,1.02322,-0.21583,0.29884,-22.87362,3.99792,8.07978,1.02322,-0.21583,0.29884,-22.87362,3.99792,8.07978
272,1.01102,-0.24146,0.30152,-12.10059,-3.31889,-17.18955,1.01102,-0.24146,0.30152,-12.10059,-3.31889,-17.18955,1.01102,-0.24146,0.30152,-12.10059,-3.31889,-17.18955
